min,max,mean,median,sd,sum,count,id
1.9936872,6.536575,3.1835441773048756,3.2308984,0.6746837165800285,1983.348,623,837
1.9557945,8.032588,3.2344460705862534,2.9187331,1.1641116389048423,1199.9795,371,838
1.6466768,6.2071753,2.7367418839243913,2.5626230239868164,0.7031042307426412,1461.4202,534,839
2.3349917,7.755561,4.189392558144181,4.171122074127197,0.7554626325637074,3276.105,782,840
1.579721,3.8922815,2.1781420778171183,2.179677963256836,0.2794015764401477,2652.977,1218,841
1.5821986,8.819872,2.917633936015875,2.2723756,1.3895509774897297,2733.823,937,842
1.7001159,9.199834,2.924613793322216,2.5732596,1.1285209534017198,1260.5085,431,843
2.4149284,23.318798,5.622456868489583,5.397798538208008,2.5691695000005135,2968.6572,528,844
2.6487164,4.6741395,3.64769584349143,3.6604840755462646,0.49500642855010674,3085.9507,846,845
2.7270803,15.404424,3.6593783739203456,3.3033905029296875,0.9848563257051879,3813.0723,1042,846
3.4676945,19.906796,10.245240570396506,10.278156280517578,4.074145737324731,3811.2295,372,847
3.0434518,17.148458,5.521275177289312,5.030949,2.306307984197351,2931.797,531,848
3.5227063,16.804522,5.773443438555743,5.083371162414551,2.300722855023233,4272.348,740,849
2.745636,4.829654,3.4975181123130343,3.3652782,0.4261922179924459,2046.0481,585,850
3.386084,15.960272,5.498600516732283,5.315439,1.6077778980481368,4888.256,889,851
2.9232216,6.2662363,4.0225075885748405,3.8219432830810547,0.6891353103854005,3789.2021,942,852
3.2839441,9.558616,4.858213750809585,4.8778687,0.854050443742977,4688.1763,965,853
3.086011,7.033906,3.9816005962897525,3.7677808,0.7005560094984675,3380.379,849,854
2.7511249,16.243376,4.566916925006232,4.198441505432129,1.5543766362407032,9161.235,2006,855
2.5713341,13.73728,3.7141307459226987,3.3156495,1.5476581472592805,4156.1123,1119,856
2.486468,4.8055186,3.3324796977796054,3.391380786895752,0.36707135601118074,3799.0269,1140,857
2.850205,7.0591035,4.069630940755208,4.000864028930664,0.5543219762661696,3906.8457,960,858
2.780927,4.3717327,3.225624519308614,3.204955816268921,0.23220360257830727,1245.0911,386,859
2.4423053,13.242338,3.499835498830214,3.1886472702026367,1.266523008602036,2617.877,748,860
2.7602375,18.901695,4.165158200655815,3.6162798,1.8832106618929678,3294.6401,791,861
2.58054,10.794547,4.25461052148847,3.967951774597168,1.2189521831715269,8117.797,1908,862
2.974974,11.806098,3.9097752530809857,3.5824413299560547,1.070101788526704,2775.9404,710,863
3.7077694,19.715801,5.612318795144462,5.093596,2.112361432532375,3496.4746,623,864
3.0293422,8.645043,4.46251460484096,4.2668561935424805,0.9914286061307765,1499.4049,336,865
2.276944,6.03764,3.116599307280478,3.0521905,0.5166077307468288,2901.554,931,866
2.3816488,12.339903,3.845268513851553,3.4508457,1.5943358583560494,3218.4897,837,867
2.4930794,12.231049,4.633719478445643,4.319506645202637,1.5893419397609403,2845.1038,614,868
2.4457448,13.059864,3.582525054793552,3.187892436981201,1.5365854750469994,1583.4761,442,869
2.370191,12.403984,3.6378664369936344,3.386509895324707,1.0302645993126276,3928.8958,1080,870
1.9131696,2.8794887,2.3060395967473357,2.324615,0.17692410890467808,1298.3003,563,871
2.4385319,18.877157,4.85374707329893,3.956427574157715,2.8074021259294475,3174.3506,654,872
2.417529,19.367693,4.201265147931889,3.3139567375183105,2.8648713996006743,4024.812,958,873
2.0807416,6.2546024,2.8400953061112735,2.853038787841797,0.4287893208420122,3646.6824,1284,874
3.0563104,11.647253,3.645180935329861,3.603905200958252,0.5171944987635269,1968.3977,540,875
3.092192,14.0627985,4.51209488535315,4.252681732177734,1.593804357612122,2219.9507,492,876
2.3906503,5.362581,3.3551487930524093,3.1310573,0.6938392807696866,2036.5753,607,877
2.1375287,6.645605,2.8855136835503843,2.7789233,0.44654645674990023,3378.9365,1171,878
2.0847158,7.2239075,2.9004246606903483,2.7858932,0.7506843546338632,3245.5752,1119,879
2.8680317,11.027539,5.827366563140369,5.783470153808594,1.5719157591248265,2843.755,488,880
3.0536919,13.114269,4.075577564728566,3.5654869079589844,1.4601518993963103,2543.1604,624,881
2.882655,7.0589156,3.750558192996054,3.4835985,0.6917638248288531,3326.745,887,882
1.4321661,5.7818336,2.062226418887868,1.8657171726226807,0.7383459751467151,4206.942,2040,883
1.6276927,11.665109,3.0748529222882417,2.5542507,1.603338442327438,4301.719,1399,884
1.8062809,3.8129747,2.686758666655906,2.499598,0.631135760636607,975.2934,363,885
1.5144293,8.952135,2.244714635019084,1.8920217752456665,0.8919305678410859,4116.8066,1834,886
1.7932776,4.965895,2.812692066979787,2.7281737327575684,0.6386604049091315,2835.1936,1008,887
1.4117316,4.823237,2.2186916746498415,2.001526355743408,0.6945998581334252,4197.7646,1892,888
1.6279998,8.974495,2.440707873746839,2.1968579292297363,0.780482616614093,3377.9397,1384,889
1.575636,4.1779976,2.399019793128715,2.1529012,0.6737747700206719,1816.058,757,890
1.4175048,4.255671,1.8134572621938345,1.7527626752853394,0.3558221788999594,1341.9584,740,891
1.672388,2.823326,2.1434095835387903,2.145779,0.2386093620755002,3260.126,1521,892
1.7507621,5.833667,2.419482717355333,2.2468808,0.7317427512576421,1599.2781,661,893
1.6471747,4.184223,2.0972309379605747,2.0341065,0.339417596763245,2845.9424,1357,894
1.5914066,8.35851,2.075191659208914,1.95822,0.6380850663228367,2010.8607,969,895
1.7788873,8.415305,3.104949437792056,2.699299,1.288634886226734,1661.148,535,896
1.7528427,7.0234537,2.677711528325626,2.684795,0.6268141624413799,2460.817,919,897
1.5183309,8.755361,2.00364655601472,1.9043841361999512,0.5351756852973744,2075.7778,1036,898
1.5118986,2.3070197,1.8343316079442522,1.8257236,0.14706262007760498,1392.2577,759,899
2.5264032,7.4476132,3.858457416163382,3.7707965,0.7175991204924707,6069.3535,1573,900
2.6134148,7.555769,3.500359296279276,3.441082000732422,0.5453633375597111,6426.6597,1836,901
3.2169197,6.0129466,4.231371330492424,4.073143,0.6321122959076417,2094.5288,495,902
2.8001275,16.37221,4.910797240724602,3.9780287742614746,2.552454103504664,4930.4404,1004,903
2.9286802,9.711698,4.757892457739191,4.3853273,1.4272063670279846,5171.829,1087,904
4.2410817,9.346664,5.825544645548633,5.414752960205078,1.0695337396463067,3623.4888,622,905
4.0889792,11.354817,5.745753006969425,5.4304351806640625,1.3521191060348763,3194.6387,556,906
2.7744944,7.145291,3.517807780149104,3.422743320465088,0.4766265533327106,5691.813,1618,907
2.4487147,9.413334,3.773529155027933,3.531329,0.7404070424233296,10131.926,2685,908
2.5115955,6.860128,3.337780157600157,3.2871282,0.41764395020539863,4248.994,1273,909
3.1760404,7.381926,3.8204370728929384,3.6676878929138184,0.45008640519633475,3354.3438,878,910
2.6582088,5.6603694,3.287367107487526,3.292241096496582,0.2941453605437802,3129.5735,952,911
2.806401,9.155437,3.795522665161597,3.6041887,0.8316740809009624,4991.1123,1315,912
3.2059293,9.557062,4.677340644001403,4.649203,0.8277196873077035,5000.077,1069,913
2.8288538,5.9066463,4.580544302983539,4.784994602203369,0.7627542018393803,2226.1445,486,914
2.687515,7.4091945,3.893192235086178,3.9366605,0.39412365004871786,2908.2146,747,915
3.2183127,7.4415774,4.3920291092595445,4.282755374908447,0.7876772938175283,3566.3276,812,916
2.8955815,7.962451,4.419909907322304,3.688225746154785,1.5199254057290248,1803.3232,408,917
2.6232984,4.9526296,3.2597185967226516,3.1177766,0.4886498899145471,2741.4233,841,918
2.5281775,4.5976744,3.213043353958012,3.1576025,0.3557333660368273,2085.2651,649,919
2.5869043,5.809394,3.8081885881079587,3.5641923,0.7865746216387256,5167.712,1357,920
3.0113928,4.4074817,3.5956958372201493,3.5334396362304688,0.3199785969824525,2409.1162,670,921
3.1718595,7.368568,4.197568151267759,3.9571657,0.7651666644554302,5318.319,1267,922
1.4389871,5.4883194,3.9061279296875,3.7819385528564453,0.4269629227165593,2929.596,750,923
3.0854924,4.8251886,3.854238586097282,3.923064,0.322446706893071,3580.5876,929,924
1.9861059,15.379732,3.7504004939042304,3.1282885,2.0869486662500765,3191.5908,851,925
0.86677504,16.14655,2.7338043598712614,2.1281643,1.9929289738440272,8865.728,3243,926
0.83503973,1.8012909,1.134028828824888,1.1481181,0.14729371062649518,1012.68774,893,927
0.8628137,1.6116904,1.2078395953757226,1.2203969,0.1912247684895157,1044.7812,865,928
2.2392697,17.871098,8.820546639683736,8.586965560913086,4.295250682788169,7321.0537,830,929
1.0697848,5.2085657,1.3838567223114147,1.3430132,0.28534339644589646,956.245,691,930
0.8798532,1.8256022,1.0759324031997013,1.0394439,0.12881542585132993,1350.2952,1255,931
0.8843396,2.662486,1.2952975778424503,1.2306919,0.3011049195939129,2148.8987,1659,932
1.6591976,7.023676,2.259528911933697,2.0933756828308105,0.6399821488331121,1708.2039,756,933
0.96294785,1.5724957,1.147886201255342,1.1526785,0.09021571307804484,671.5134,585,934
0.8045364,2.7808604,1.2079074514850583,1.1221697,0.382705620101162,1242.9368,1029,935
0.85953915,1.5907017,1.166521557532121,1.1666514873504639,0.13175499492289688,669.5834,574,936
1.7812283,4.376773,2.561269206102899,2.4419959,0.4320628695993192,2230.8655,871,937
1.294903,5.421125,2.2610870761121724,2.1956679821014404,0.7783889840388384,3106.7336,1374,938
1.4229077,4.398603,2.2235989628466206,1.9698598,0.7067489148016288,1283.0166,577,939
0.87618285,1.9626459,1.2128014986352185,1.1744951,0.21142674251013457,1083.0317,893,940
1.1049601,4.703996,1.8278656120673438,1.6964183,0.5772740928535041,2429.2334,1329,941
1.7008139,15.239637,3.117111838400901,2.5088751,2.0046279752638263,1729.9971,555,942
0.8547871,1.7920533,1.1133642053091397,1.082629919052124,0.15221719132177794,3106.2861,2790,943
1.0353997,1.8311944,1.421023771724599,1.411375880241394,0.13088538977726685,1594.3887,1122,944
0.9726684,3.0346267,1.481426433998198,1.3407437,0.4239524078211178,1130.3284,763,945
1.2093294,4.4498806,1.8617685953776042,1.7836601734161377,0.33129179321973123,1787.2979,960,946
0.824674,1.7971455,1.2870342873667215,1.336679,0.21915436015511583,927.9517,721,947
1.0314839,4.0945535,1.4636881807424726,1.3936086893081665,0.41310804385585714,2005.2528,1370,948
0.8607361,2.706637,1.1599755500584503,1.1359166,0.19246750447330233,1736.4834,1497,949
0.92677075,5.695225,1.445192943721396,1.3350669145584106,0.5985470328246003,1263.0986,874,950
1.0283507,1.9701627,1.3695707907709282,1.3676456212997437,0.17316349900601555,1202.4832,878,951
1.2189659,3.3351536,1.6944795067630598,1.5453529,0.44830372207736136,1702.9519,1005,952
1.9285051,11.275589,2.871332776967385,2.76503,0.6866301962912507,4797.997,1671,953
2.0207734,17.573849,3.794766135620915,3.615485429763794,1.1791556454568841,5805.992,1530,954
2.0345314,4.8856606,2.5315930107257416,2.5440226,0.2554916327748077,3156.8965,1247,955
2.3032842,4.486458,3.2462776712484813,3.351097,0.6053941973918298,2671.6865,823,956
2.535501,16.720425,4.324657681542728,4.1205597,1.8009564203769217,5263.1084,1217,957
2.245373,3.2528355,2.6214057074652777,2.632063388824463,0.18753533811751552,1981.7827,756,958
2.2093,15.413455,4.320385189118123,4.233904838562012,1.4054944875495277,5339.996,1236,959
2.4554687,4.9553504,3.1820559195160687,3.0999522,0.4982254244797331,2128.7954,669,960
1.8983294,3.971411,2.4472184614701704,2.365339994430542,0.37697141490228503,1292.1313,528,961
2.422302,10.464047,4.149213962928922,4.051740646362305,1.0435337535072273,4232.198,1020,962
2.1522837,4.8556585,2.9058936561778292,2.721747398376465,0.62095828260724,2516.504,866,963
1.9594594,14.197214,3.3888589067068713,3.2264626026153564,1.3014733796794618,3476.9692,1026,964
2.281682,4.5895553,3.411515647257835,3.4015317,0.5085342554871304,5987.21,1755,965
1.9646857,3.7830348,2.5908590904752113,2.453868865966797,0.3865997971942792,1378.337,532,966
2.6680121,11.821633,3.959503333606021,3.7855022,1.1969862596936256,2268.7954,573,967
2.1718225,13.190228,3.7788867654196534,3.114997,1.9069921471837745,3162.9282,837,968
2.431218,7.17185,3.3747940540910513,3.3202403,0.7024414338669518,2696.4604,799,969
1.8978336,2.8842568,2.4899659998276653,2.4925222396850586,0.22206302234925074,3386.3538,1360,970
2.588073,12.543519,4.126088063954275,3.902115821838379,1.2886502863543354,7625.0107,1848,971
2.7442873,9.548969,4.083161604100203,3.953803777694702,1.0207247301509808,7039.3706,1724,972
2.2915316,9.191564,3.2513916478889944,3.0375540256500244,0.7198516324979317,3426.9668,1054,973
2.3808985,6.324677,3.2879260763782248,3.306997299194336,0.40279164090774583,5352.7437,1628,974
2.6897688,7.3367386,3.899881801937258,3.924999237060547,0.6755561776582713,4032.4778,1034,975
2.5441563,4.106897,3.1621732832233067,3.1571622,0.2830568226237005,2754.253,871,976
2.9095783,9.262008,4.631038949509297,4.290554046630859,0.9762260133212198,3362.1343,726,977
2.113382,10.29132,2.9106244679853415,2.6790636,0.8453202152035533,3152.2063,1083,978
3.1345973,7.598656,4.188581110758074,4.133989334106445,0.576518028929584,3501.6538,836,979
2.6109,7.0039053,3.4072739712027618,3.275953769683838,0.4905796386060302,5860.511,1720,980
2.1410227,4.826038,2.7108773443128604,2.5549917221069336,0.44187207395692735,1881.3489,694,981
3.9492006,13.688078,5.668772551972987,5.307236671447754,1.546796239116619,5351.3213,944,982
3.124642,8.840487,4.160669659750252,4.1329346,0.7008555163546462,4123.2236,991,983
3.8337853,9.891359,4.783325733067181,4.64474,0.8041061092439212,3257.4448,681,984
2.4657125,4.4431195,3.090781667124686,3.0848548412323,0.2467580840660019,2460.2622,796,985
2.4595218,4.678372,3.4408677644669887,3.3695549964904785,0.49172610650123755,3296.3513,958,986
2.8535223,5.239371,3.886290425546599,3.632775068283081,0.6941173239558561,2199.6404,566,987
2.898251,4.830332,3.5598287061558382,3.482622,0.24134565652954568,1890.269,531,988
2.568623,4.967116,3.588829082066697,3.6216784,0.6039951425139163,1977.4448,551,989
2.5845287,7.5284734,3.382595757922094,3.2501206398010254,0.5944931639075766,3375.8306,998,990
3.033561,9.519934,4.472901183289367,4.403707504272461,1.0136633200283869,5510.6143,1232,991
2.760929,6.8464365,3.680485451306413,3.5724549293518066,0.5435469187346782,3098.9688,842,992
2.3308165,6.619654,3.0618504653742282,2.809558868408203,0.8206270627898591,1488.0593,486,993
2.363399,7.810779,4.037962529215022,3.9518795,0.8865955826694154,6262.88,1551,994
3.2346134,8.163728,4.309705291917903,4.1526175,0.8197771500050014,2322.9312,539,995
3.233508,13.437246,4.909983282574153,4.113842010498047,2.192914322998234,2896.8901,590,996
2.0508814,9.509459,3.2070309014766236,2.9136872,0.9973852460150422,4493.0503,1401,997
2.6476288,4.3864703,3.393583742252066,3.4007363319396973,0.3317830682020647,4106.2363,1210,998
3.012446,5.2283874,3.808015925009796,3.647566795349121,0.5027030042764079,2429.5142,638,999
1.112521,13.48877,2.8483023873979914,2.441620111465454,1.1360653891196812,9074.691,3186,1000
1.9841839,5.5915623,2.861938598267697,2.5987525,0.763887561890954,2870.5244,1003,1001
2.0557206,10.141878,3.3462824947457968,2.9588656,1.096692876417165,4179.507,1249,1002
2.3475683,7.9866714,3.1509714993563565,2.984062671661377,0.6758115033122962,2218.284,704,1003
2.1500678,4.733911,3.035432853768215,2.9181694984436035,0.5521961204476433,3332.9053,1098,1004
2.1466699,12.788524,3.226269683758459,2.9600766,1.1601519058959227,6197.664,1921,1005
1.9663906,10.401825,3.146603165811567,2.7848477363586426,0.9822871065890596,4216.448,1340,1006
1.6760169,12.784316,2.9532369996572485,2.333611,1.7671172279902854,6192.938,2097,1007
1.8586124,7.8170724,2.8200117576181594,2.5771052837371826,0.8990298084741956,5668.2236,2010,1008
1.6455706,14.450619,2.846232613106821,2.6303563,1.0899300479242378,6947.654,2441,1009
1.7532182,12.567296,2.5359431458897923,2.4250149726867676,0.7318269803634729,5614.578,2214,1010
1.9752463,6.1750307,3.123456189541821,2.8641076,0.7990880566936639,3370.2092,1079,1011
2.2706916,7.015166,3.1235821337463556,2.9208567,0.7475358730379861,3214.166,1029,1012
2.2191212,19.836838,4.542716471354167,4.384472846984863,1.621466137289714,4906.134,1080,1013
2.0696614,14.760708,3.1289000738234747,2.9974403381347656,0.885424614358572,8410.483,2688,1014
2.238774,3.8962634,2.88666911563145,2.8910077,0.3070244047736125,2797.1824,969,1015
2.0786068,13.496144,2.870305887623791,2.6994987,0.8631072772646335,6231.434,2171,1016
2.8094573,16.825256,4.4607214725378785,3.703190326690674,2.5259168903487343,4416.1143,990,1017
1.0506576,15.451456,2.9505895954866443,2.7331524,1.0254432347193114,9610.07,3257,1018
1.9781724,4.8483806,3.048688146660498,2.979732036590576,0.5034811052339699,4530.3506,1486,1019
2.0765805,7.0048995,2.9287051794663914,2.868323564529419,0.5252394272385832,7450.626,2544,1020
2.2122757,9.913306,3.3619605502791394,3.167184829711914,0.8262758883453755,3086.2798,918,1021
2.0572221,20.721176,3.3017679774628252,2.7377594,1.921955220104474,4440.878,1345,1022
2.44365,6.857782,3.3700807427518056,3.2602704,0.6568825435073332,2099.5603,623,1023
0.97802705,16.552929,3.7869385762857406,3.535722,1.5270942774569753,10198.226,2693,1024
2.6430178,7.833564,3.475649369807402,3.436149835586548,0.4945792715999296,9203.52,2648,1025
2.6504352,17.194527,4.155492314784236,3.8892982,1.4889764964901024,9437.123,2271,1026
2.2789402,23.024647,4.405356015705238,3.5331652,2.7980058021088863,12868.045,2921,1027
2.1697152,15.939855,3.527505775843542,3.3191135,1.2995227060149654,16413.484,4653,1028
2.5240743,7.4589553,3.475945954595005,3.4343395233154297,0.4722270700164696,13152.9795,3784,1029
